

法律	经济学	305425065,48509984,305425065,59794232,48509984,59794232,304758258,48509984,304758258,304758229,48509984,304758229,287487499,48509984,287487499,28903308,48509984,28903308,47866275,48509984,47866275,22249299,48509984,22249299,20657297,48509984,20657297,263790863,48509984,263790863,
财务	使大劲	36245353,36245353,310375429,310375429,339527119,339527119,28650262,28650262,329730830,329730830,323966465,323966465,318916762,318916762,323171735,323171735,26859452,26859452,264978429,264978429,
高等教育		
创意艺术	郑州市	352590670,352590670,322764842,322764842,347651177,347651177,21287237,21287237,23360635,23360635,20671763,20671763,38299489,38299489,39766410,39766410,328895616,328895616,28070701,28070701,

教育	中国	335880630,48510028,335880630,65172219,48510028,65172219,343331945,48510028,343331945,328111757,48510028,328111757,330394574,48510028,330394574,325247271,48510028,325247271,325329988,48510028,325329988,321232263,48510028,321232263,317454933,48510028,317454933,317304451,48510028,317304451,
	重庆	352391875,352391875,343531127,343531127,339232204,339232204,328663186,328663186,323327077,323327077,22347626,22347626,318568532,318568532,309413242,309413242,298645716,298645716,31689134,31689134,
		349977342,349977342,348882560,348882560,346688068,346688068,346274779,346274779,344397380,344397380,334832449,334832449,343585330,343585330,332283369,332283369,50981278,50981278,318434734,318434734,
	知乎用户	

非营利组织	北京	334798075,334798075,351958557,351958557,351557671,351557671,326893353,326893353,351448451,351448451,348392935,348392935,349834304,349834304,347869019,347869019,350857182,350857182,341127721,341127721,
		39916682,39916682,349414458,349414458,31357216,31357216,348614739,348614739,346953646,346953646,345895481,345895481,305356643,305356643,337581538,337581538,323557065,323557065,342936488,342936488,
互联网	及川健一	267163301,267163301,265060497,265060497,22633562,22633562,37609772,37609772,20347612,20347612,23757595,23757595,30106736,30106736,30086568,30086568,21085854,21085854,30023484,30023484,
	四川	352031277,352031277,348066492,348066492,348683231,348683231,348484502,348484502,348123583,348123583,343753783,343753783,343684521,343684521,341530947,341530947,341347169,341347169,341287601,341287601,
	知乎用户	
	澳門	345791320,345791320,55110691,55110691,

	北京	308993849,308993849,282283033,282283033,49325795,49325795,66798566,66798566,267410089,267410089,266351472,266351472,26535119,26535119,30545819,30545819,57036845,57036845,55947451,55947451,
信息传媒	北京市	27986261,27986261,51419286,51419286,19602183,19602183,64821236,64821236,53468416,53468416,39314386,39314386,37184080,37184080,39628781,39628781,
高等教育	Arizona State University	
法律	成都	343647357,48510028,343647357,301320701,48510028,301320701,300062453,48510028,300062453,298979899,48510028,298979899,66298480,48510028,66298480,295901371,48510028,295901371,293086094,48510028,293086094,292359078,48510028,292359078,291804959,48510028,291804959,30218375,48510028,30218375,
进出口贸易	伦敦市（City of London）	37231901,37231901,323598221,323598221,323563244,323563244,322521016,322521016,322821087,322821087,322205568,322205568,322411964,322411964,322019877,322019877,316304037,316304037,314498885,314498885,
艺术娱乐	如小果	24566551,24566551,24210772,24210772,21932903,21932903,23724095,23724095,23236423,23236423,20867294,20867294,23134276,23134276,22678684,22678684,20453327,20453327,22616808,22616808,
计算机软件	美国	27370025,27370025,25003127,25003127,24656278,24656278,
互联网	北京	311908487,311908487,295360023,295360023,287901591,287901591,265292701,265292701,66342932,66342932,51978984,51978984,62097662,62097662,60352831,60352831,34088611,34088611,36615008,36615008,
农林牧渔	郑州	40039062,40039062,342607202,342607202,268009004,268009004,340707861,340707861,340371243,340371243,336004146,336004146,333333854,333333854,340134550,340134550,337451867,337451867,336994534,336994534,
互联网	北京	341988668,341988668,61509230,61509230,52513222,52513222,304087708,304087708,305188717,305188717,304758806,304758806,299339599,299339599,27017702,27017702,300848744,300848744,269770221,269770221,
	Four	265672763,265672763,289015913,289015913,29815334,29815334,283210257,283210257,
信息传媒	珠海	312303293,312303293,318306686,318306686,27693691,27693691,345414288,345414288,304131604,304131604,344112651,344112651,20772729,20772729,26864883,26864883,337095631,337095631,338227151,338227151,
教育	中国	350884874,350884874,350764526,350764526,349451461,349451461,350499965,350499965,350369617,350369617,348835338,348835338,349770556,349770556,347950642,347950642,347958037,347958037,347836558,347836558,
	Yanek	306118688,306118688,306287204,306287204,263790863,263790863,
	爱范儿	352080473,48510028,352080473,348970353,48510028,348970353,350786596,48510028,350786596,349998035,48510028,349998035,349705396,48510028,349705396,343191468,48510028,343191468,347899440,48510028,347899440,347545402,48510028,347545402,346965791,48510028,346965791,347530825,48510028,347530825,
非营利组织		351531453,351531453,56011924,56011924,274271490,274271490,61465995,334543952,334543952,60027370,60027370,346524655,346524655,324605601,324605601,22954883,22954883,327636276,327636276,327435161,327435161,
审计	知乎用户	
	：住在哪里不是年年飘荡，睡在哪里不是天天赖床	24639552,24639552,39157736,39157736,327480011,327480011,315429837,315429837,322645286,322645286,326251985,326251985,323406002,323406002,325173949,325173949,324627264,324627264,324998119,324998119,
	李银河	
科研	北京	340045612,340045612,336822337,336822337,336773008,336773008,334710954,334710954,335405665,335405665,334862259,334862259,335082100,335082100,335140217,335140217,334548241,334548241,329866262,329866262,
黑色金属	北京	35697603,48509984,35697603,344763924,48509984,344763924,302661911,48509984,302661911,342944385,48509984,342944385,25337768,48509984,25337768,21919042,48509984,21919042,338458872,48509984,338458872,34464939,48509984,34464939,330135947,48509984,330135947,22813568,48509984,22813568,
高等教育	合肥	351367422,48510028,351367422,268018708,48510028,268018708,349052465,48510028,349052465,58002987,48510028,58002987,21551400,48510028,21551400,275184791,48510028,275184791,298232990,48510028,298232990,20487621,48510028,20487621,343029223,48510028,343029223,339241939,48510028,339241939,
	啤酒泡泡糖	336820918,336820918,340759079,340759079,343477825,343477825,337148785,337148785,21289359,21289359,273659568,273659568,323872360,323872360,309594390,309594390,305640508,305640508,307602570,307602570,
	成刚	325523684,325523684,
	美国威斯康星州麦迪逊	41535000,41535000,351765908,351765908,351720960,351720960,351894213,351894213,351537431,351537431,66926553,66926553,351413532,351413532,351499615,351499615,349982956,349982956,349852529,349852529,
非营利组织	知乎用户	
家具	厦门	
计算机软件	新泽西	349756939,48509984,349756939,349203766,48509984,349203766,332293687,48509984,332293687,322628956,48509984,322628956,310485097,48509984,310485097,305246119,48509984,305246119,301860721,48509984,301860721,301791037,48509984,301791037,294210442,48509984,294210442,277094266,48509984,277094266,
教育	教育咨询师	281032455,48510028,281032455,277836933,48510028,277836933,35731205,48510028,35731205,
	
	知乎用户	
	简单心理Uni	268323209,48510028,268323209,350385311,48510028,350385311,349248056,48510028,349248056,350166034,48510028,350166034,320375887,48510028,320375887,68389602,48510028,68389602,22754393,48510028,22754393,22840297,48510028,22840297,350352593,48510028,350352593,350957231,48510028,350957231,
	平安北京	62352863,48510028,62352863,58292407,48510028,58292407,326429999,48510028,326429999,58299355,48510028,58299355,275342436,48510028,275342436,34986506,48510028,34986506,311080765,48510028,311080765,310942259,48510028,310942259,39004511,48510028,39004511,
	知一声	306455395,48510028,306455395,26726794,48510028,26726794,19890335,48510028,19890335,26292855,48510028,26292855,34365723,21039981,65347328,
餐饮	上海	27671673,48509984,27671673,61616681,48509984,61616681,276480695,48509984,276480695,24718096,48509984,24718096,20055211,48509984,20055211,25105910,48509984,25105910,27017251,48509984,27017251,19980571,48509984,19980571,20856085,48509984,20856085,20469480,48509984,20469480,
非营利组织	半边键政观察员	317911505,317911505,305868853,305868853,320308018,320308018,318198014,318198014,288967262,

互联网	上海	39273810,48510028,39273810,25404324,48510028,25404324,

	英莉莉赛高	274899375,274899375,268131485,268131485,266276696,266276696,55692883,55692883,62291958,62291958,64743090,64743090,67370150,67370150,67266406,67266406,65150592,65150592,63067949,63067949,
高等教育	洛杉矶	348825002,48510028,348825002,347584360,48510028,347584360,337877081,48510028,337877081,346683933,48510028,346683933,344103113,48510028,344103113,342227247,48510028,342227247,345033059,48510028,345033059,341181016,48510028,341181016,337303213,48510028,337303213,331553279,48510028,331553279,
	一条	344019917,48510028,344019917,23666509,48510028,23666509,19877694,48510028,19877694,332699841,48510028,332699841,45136349,48510028,45136349,27082708,48510028,27082708,64676168,48510028,64676168,36172539,48510028,36172539,307451587,48510028,307451587,275889588,48510028,275889588,
计算机软件		333652677,333652677,29192504,29192504,346306126,346306126,346408105,346408105,346371187,346371187,344784353,344784353,344533424,344533424,325624731,325624731,341127721,341127721,20952867,20952867,
互联网		352359428,352359428,352108632,352108632,351082146,351082146,352066275,352066275,347681272,347681272,352069360,352069360,351312949,351312949,351093236,351093236,350806549,350806549,283967317,283967317,
	北京	337775541,48510028,337775541,342847469,48510028,342847469,348570633,48510028,348570633,331314009,48510028,331314009,30097964,48510028,30097964,27867581,48510028,27867581,326623299,48510028,326623299,49542975,48510028,49542975,280597361,48510028,280597361,27641678,48510028,27641678,
互联网	北京	351613842,48510028,351613842,320877090,48510028,320877090,338427202,48510028,338427202,343030081,48510028,343030081,265477839,48510028,265477839,342936488,48510028,342936488,338530708,48510028,338530708,337792010,48510028,337792010,339105346,48510028,339105346,337455308,48510028,337455308,
制造加工	上海	352546242,352546242,352577553,352577553,352412423,352412423,352410896,352410896,352503595,352503595,351902261,351902261,352508967,352508967,351501143,351501143,351914790,351914790,352422580,352422580,
	XPAUST	60532038,60532038,328055548,328055548,324942914,324942914,279713009,279713009,327610772,327610772,266012760,266012760,273416703,273416703,52440165,52440165,36704817,36704817,307966374,307966374,24821978,
银行	北京	
	长沙	323584811,323584811,20524163,20524163,322629317,322629317,318146297,318146297,24376259,24376259,314002563,314002563,46883356,46883356,302511735,302511735,66208322,66208322,54721379,54721379,
互联网	北京	
渔业	幻想乡雾之湖	352387157,48509984,352387157,352115462,48509984,352115462,263801211,48509984,263801211,344094756,48509984,344094756,349335070,48509984,349335070,349030831,48509984,349030831,348434727,48509984,348434727,348876098,48509984,348876098,66955361,48509984,66955361,308370596,48509984,308370596,
	张若容	328571237,328571237,312690764,312690764,350675490,350675490,345338901,345338901,346585620,346585620,28950615,28950615,31457081,31457081,336335758,336335758,278664927,278664927,333583589,333583589,
教育	Kyu Kagami	317659690,317659690,32452057,32452057,266059336,266059336,296669460,296669460,297001708,297001708,31919915,31919915,20954787,20954787,20912933,20912933,21089377,21089377,21696230,21696230,
高等教育	南开大学	344462029,48510028,344462029,334894032,48510028,334894032,64855454,48510028,64855454,314944344,48510028,314944344,340512066,48510028,340512066,336551295,48510028,336551295,337074038,48510028,337074038,332435918,48510028,332435918,319284583,48510028,319284583,335184445,48510028,335184445,
高等教育	上海	
	天眼查	352181117,48510028,352181117,352171277,48510028,352171277,55197169,48510028,55197169,352143972,48510028,352143972,350844327,48510028,350844327,352173424,48510028,352173424,351900452,48510028,351900452,351798864,48510028,351798864,351747235,48510028,351747235,64702085,48510028,64702085,
	武辰	350594716,350594716,341018905,341018905,342593905,342593905,338618946,338618946,35950050,35950050,315222782,315222782,329165105,329165105,328196925,328196925,322436924,322436924,48086562,48086562,
科研		
	深圳市	
	社会科学文献出版社	286733591,48510028,286733591,22892329,48510028,22892329,49069477,48510028,49069477,40417355,48510028,40417355,23647187,48510028,23647187,263808314,48510028,263808314,263953798,48510028,263953798,23605963,48510028,23605963,26165931,48510028,26165931,293865460,48510028,293865460,
互联网	上海	343670614,48509984,343670614,350875999,48509984,350875999,348223963,48509984,348223963,349694283,48509984,349694283,347870101,48509984,347870101,348038659,48509984,348038659,345751353,48509984,345751353,321856811,48509984,321856811,320167250,48509984,320167250,345035074,48509984,345035074,
高等教育	法国	31997695,48510028,31997695,351823377,48510028,351823377,27136527,48510028,27136527,20884233,48510028,20884233,23819007,48510028,23819007,268022081,48510028,268022081,349852529,48510028,349852529,350636234,48510028,350636234,349568449,48510028,349568449,30602857,48510028,30602857,
互联网	天津	349964759,349964759,342936488,342936488,311378291,311378291,338904971,338904971,338456114,338456114,337428310,337428310,49425665,49425665,334731954,334731954,26291599,26291599,307030887,307030887,
	
公共服务	北京	310072846,310072846,309733537,309733537,351340063,351340063,349852529,349852529,350383468,350383468,312196141,312196141,35876370,35876370,350038439,350038439,348449785,348449785,29923789,29923789,
人力资源	郑州市	
		351800930,48509984,351800930,313564280,48509984,313564280,26785146,48509984,26785146,327749631,48509984,327749631,337511147,48509984,337511147,335298384,48509984,335298384,331255246,48509984,331255246,21240488,48509984,21240488,342033540,48509984,342033540,21728466,48509984,21728466,
制药	苏州	313564280,313564280,341970300,341970300,296166690,296166690,337086657,337086657,336769886,336769886,310285359,310285359,310397115,310397115,26882367,26882367,34904433,34904433,21723997,21723997,
	
	彭昱畅	29685255,48510028,29685255,26530631,48510028,26530631,
互联网	杭州	339756766,339756766,339327325,339327325,340841923,340841923,338841527,338841527,335689889,335689889,334491114,334491114,331281360,331281360,281756338,281756338,56878240,56878240,22043338,22043338,
出版业		350093160,350093160,347076338,347076338,345313028,345313028,307445051,307445051,31131810,31131810,325319165,325319165,324121374,324121374,323198590,323198590,323090141,323090141,320374666,320374666,
	知乎用户	
	李开复	66861459,48510028,66861459,53416912,48510028,53416912,39906815,48510028,39906815,32190812,48510028,32190812,39420364,48510028,39420364,31787038,48510028,31787038,21323240,48510028,21323240,20566600,48510028,20566600,20739844,48510028,20739844,20791797,48510028,20791797,
互联网	北京	51882059,51882059,349617188,349617188,346895765,346895765,267192762,267192762,46397802,46397802,21307835,21307835,21735849,21735849,21611584,21611584,
	黄尘清水	351171344,351171344,350188983,350188983,344256822,344256822,68777155,68777155,26192324,26192324,263516252,263516252,329340738,329340738,324658492,324658492,28650262,28650262,318657727,318657727,
	麻薯苏丹国皇家理工学院	
互联网	深圳市	350068974,48509984,350068974,324174972,48509984,324174972,319512694,48509984,319512694,29047809,48509984,29047809,313797573,48509984,313797573,308229866,48509984,308229866,305144074,48509984,305144074,48376056,48509984,48376056,267573959,48509984,267573959,266119515,48509984,266119515,
	医学	352173424,48510028,352173424,22464016,48510028,22464016,28122777,48510028,28122777,351752346,48510028,351752346,265147990,48510028,265147990,24868333,48510028,24868333,20699792,48510028,20699792,293238750,48510028,293238750,31161293,48510028,31161293,29366882,48510028,29366882,
	可乐	344915748,344915748,345260037,345260037,67621927,67621927,346036282,346036282,50951362,50951362,344784645,344784645,340156533,340156533,343186169,343186169,344439279,344439279,340907127,340907127,
		349698023,48509984,349698023,325985423,48509984,325985423,347870359,48509984,347870359,333066938,48509984,333066938,346446005,48509984,346446005,263493316,264212437,48509984,264212437,340134272,48509984,340134272,20817628,48509984,20817628,43125682,48509984,43125682,67452946,48509984,67452946,
科研		347819703,48510028,347819703,347705211,48510028,347705211,341755726,48510028,341755726,338420218,48510028,338420218,38825848,48510028,38825848,322286588,48510028,322286588,316955600,48510028,316955600,317630883,48510028,317630883,37799514,48510028,37799514,304853593,48510028,304853593,
艺术娱乐	北京市	350171737,350171737,327282826,327282826,337201669,337201669,342160723,342160723,347372619,347372619,335563068,335563068,331144819,331144819,332894330,332894330,35461350,35461350,326166837,326166837,
	东莞	339812776,339812776,296166235,296166235,48393844,48393844,65247305,65247305,57706148,57706148,29030166,29030166,22490775,22490775,275808177,275808177,328461394,328461394,26828917,26828917,
	ChungKing	65773542,65773542,343661811,343661811,352001523,352001523,343068213,343068213,344966456,344966456,26091552,26091552,62755363,62755363,344594625,344594625,343262690,343262690,343241162,343241162,
	卫迟	
培训	上海市	
	力扣（LeetCode）	299700466,48510028,299700466,22390561,48510028,22390561,42164365,48510028,42164365,22965065,48510028,22965065,30262900,48510028,30262900,312955056,48510028,312955056,330148424,48510028,330148424,48762643,48510028,48762643,20035837,48510028,20035837,20588261,48510028,20588261,


高等教育	牛津	347219825,48510028,347219825,349598228,48510028,349598228,349636463,48510028,349636463,31400767,48510028,31400767,343303414,48510028,343303414,329321167,48510028,329321167,41151963,48510028,41151963,305305592,48510028,305305592,300268459,48510028,300268459,302482870,48510028,302482870,

	
	郑州	289335655,289335655,351843957,351843957,349944053,349944053,347962684,347962684,341449450,341449450,323794746,323794746,340474608,340474608,340527763,340527763,23897428,23897428,335168772,335168772,
	中国	347533056,347533056,350638577,350638577,337528513,337528513,351103392,351103392,344238261,344238261,350290829,350290829,350123392,350123392,349429833,349429833,349076349,349076349,338766851,338766851,
	慕雪	269225916,269225916,337215343,337215343,324349283,324349283,323479361,323479361,295195835,295195835,299628145,299628145,296999926,296999926,295743605,295743605,291119492,291119492,52563787,52563787,
畜牧养殖业	美国·圣地亚哥 (American·SHENGDIYAGE)	340182781,48510028,340182781,321753611,48510028,321753611,341336919,48510028,341336919,340106103,48510028,340106103,332421615,48510028,332421615,308214349,48510028,308214349,323427228,48510028,323427228,32729258,48510028,32729258,315314860,48510028,315314860,317488934,48510028,317488934,
艺术娱乐	上海	351825641,48510028,351825641,271726365,352484279,48510028,352484279,352499458,48510028,352499458,352440794,48510028,352440794,352463502,48510028,352463502,352475600,48510028,352475600,352409455,48510028,352409455,352322349,48510028,352322349,352313049,48510028,352313049,352311770,48510028,352311770,
医疗服务	广州市	352173424,48510028,352173424,61537652,48510028,61537652,342400583,48510028,342400583,335209680,48510028,335209680,334831016,48510028,334831016,27909683,48510028,27909683,329148475,48510028,329148475,329081468,48510028,329081468,28761936,48510028,28761936,326518795,48510028,326518795,
	Cheer	342398872,342398872,21119369,21119369,
	
互联网	北京	351923834,351923834,348551316,348551316,348627086,348627086,346351100,346351100,340546233,340546233,34804074,34804074,334292789,334292789,31652686,31652686,29885437,29885437,30012633,30012633,
	圣斗士、希腊神话的雅典娜粉，世界各地神话爱好者	351430089,351430089,351081095,351081095,348329994,348329994,347782033,347782033,347099444,347099444,344485267,344485267,344329070,344329070,341000877,341000877,340786259,340786259,340612602,340612602,
政府	珠三角	47027358,47027358,352413475,352413475,340810068,340810068,345606113,345606113,351181038,351181038,350590073,350590073,23572667,315659324,315659324,345446321,345446321,348260714,348260714,
资本投资	上海	316248022,316248022,321867025,321867025,22656198,22656198,320062153,320062153,316866325,316866325,320482332,320482332,319598923,319598923,319851932,319851932,318748497,318748497,317735124,317735124,




















